6549.49 4572.52
6553.39 4574.56
6557.28 4576.6
6561.17 4578.64
6565.06 4580.67
6568.95 4582.7
6572.84 4584.73
6576.73 4586.77
6580.62 4588.79
6584.51 4590.82
6588.39 4592.85
6592.28 4594.87
6596.17 4596.9
6600.05 4598.92
6603.94 4600.94
6607.82 4602.96
6611.7 4604.98
6615.58 4607
6619.47 4609.01
6623.35 4611.03
6627.23 4613.04
6631.11 4615.05
6634.99 4617.06
6638.86 4619.07
6642.74 4621.08
6646.62 4623.09
6650.5 4625.09
6654.37 4627.1
6658.25 4629.1
6662.12 4631.1
6665.99 4633.1
6669.87 4635.1
6673.74 4637.1
6677.61 4639.09
6681.48 4641.09
6685.35 4643.08
6689.22 4645.07
6693.09 4647.06
6696.96 4649.05
6700.82 4651.04
6704.69 4653.03
6708.56 4655.01
6712.42 4656.99
6716.29 4658.98
6720.15 4660.96
6724.02 4662.94
6727.88 4664.92
6731.74 4666.89
6735.6 4668.87
6739.46 4670.85
6743.32 4672.82
6747.18 4674.79
6751.04 4676.76
6754.9 4678.73
6758.76 4680.7
6762.61 4682.67
6766.47 4684.63
6770.32 4686.6
6774.18 4688.56
6778.03 4690.52
6781.89 4692.48
6785.74 4694.44
6789.59 4696.4
6793.44 4698.35
6797.29 4700.31
6801.14 4702.26
6804.99 4704.21
6808.84 4706.16
6812.69 4708.11
6816.54 4710.06
6820.38 4712.01
6824.23 4713.95
6828.08 4715.9
6831.92 4717.84
6835.76 4719.78
6839.61 4721.72
6843.45 4723.66
6847.29 4725.6
6851.13 4727.54
6854.98 4729.47
6858.82 4731.41
6862.65 4733.34
6866.49 4735.27
6870.33 4737.2
6874.17 4739.13
6878.01 4741.05
6881.84 4742.98
6885.68 4744.91
6889.51 4746.83
6893.35 4748.75
6897.18 4750.67
6901.01 4752.59
6904.85 4754.51
6908.68 4756.43
6912.51 4758.34
6916.34 4760.25
6920.17 4762.17
6924 4764.08
6927.83 4765.99
6931.65 4767.9
6935.48 4769.81
6939.31 4771.71
6943.13 4773.62
6946.96 4775.52
6950.78 4777.42
6954.6 4779.32
6958.43 4781.22
6962.25 4783.12
6966.07 4785.02
6969.89 4786.92
6973.71 4788.81
6977.53 4790.7
6981.35 4792.6
6985.17 4794.49
6988.99 4796.37
6992.81 4798.26
6996.62 4800.15
7000.44 4802.04
7004.25 4803.92
7008.07 4805.8
7011.88 4807.68
7015.7 4809.56
7019.51 4811.44
7023.32 4813.32
7027.13 4815.2
7030.94 4817.07
7034.75 4818.95
7038.56 4820.82
7042.37 4822.69
7046.18 4824.56
7049.99 4826.43
7053.79 4828.29
7057.6 4830.16
7061.4 4832.02
7065.21 4833.89
7069.01 4835.75
7072.82 4837.61
7076.62 4839.47
7080.42 4841.33
7084.22 4843.19
7088.03 4845.04
7091.83 4846.89
7095.63 4848.75
7099.42 4850.6
7103.22 4852.45
7107.02 4854.3
7110.82 4856.15
7114.61 4857.99
7118.41 4859.84
7122.21 4861.68
7126 4863.52
7129.79 4865.37
7133.59 4867.21
7137.38 4869.04
7141.17 4870.88
7144.96 4872.72
7148.75 4874.55
7152.54 4876.39
7156.33 4878.22
7160.12 4880.05
7163.91 4881.88
7167.7 4883.71
7171.49 4885.54
7175.27 4887.36
7179.06 4889.19
7182.84 4891.01
7186.63 4892.83
7190.41 4894.65
7194.19 4896.47
7197.98 4898.29
7201.76 4900.11
7205.54 4901.92
7209.32 4903.74
7213.1 4905.55
7216.88 4907.36
7220.66 4909.17
7224.44 4910.98
7228.21 4912.79
7231.99 4914.59
7235.77 4916.4
7239.54 4918.2
7243.32 4920.01
7247.09 4921.81
7250.86 4923.61
7254.64 4925.41
7258.41 4927.2
7262.18 4929
7265.95 4930.8
7269.72 4932.59
7273.49 4934.38
7277.26 4936.17
7281.03 4937.96
7284.8 4939.75
7288.57 4941.54
7292.33 4943.32
7296.1 4945.11
7299.86 4946.89
7303.63 4948.67
7307.39 4950.46
7311.16 4952.24
7314.92 4954.01
7318.68 4955.79
7322.44 4957.57
7326.21 4959.34
7329.97 4961.11
7333.73 4962.89
7337.48 4964.66
7341.24 4966.43
7345 4968.19
7348.76 4969.96
7352.51 4971.73
7356.27 4973.49
7360.03 4975.25
7363.78 4977.02
7367.54 4978.78
7371.29 4980.54
7375.04 4982.29
7378.79 4984.05
7382.55 4985.81
7386.3 4987.56
7390.05 4989.31
7393.8 4991.07
7397.55 4992.82
7401.3 4994.56
7405.04 4996.31
7408.79 4998.06
7412.54 4999.8
7416.28 5001.55
7420.03 5003.29
7423.77 5005.03
7427.52 5006.77
7431.26 5008.51
7435 5010.25
7438.75 5011.99
7442.49 5013.72
7446.23 5015.45
7449.97 5017.19
7453.71 5018.92
7457.45 5020.65
7461.19 5022.38
7464.93 5024.1
7468.66 5025.83
7472.4 5027.56
7476.14 5029.28
7479.87 5031
7483.61 5032.72
7487.34 5034.44
7491.08 5036.16
7494.81 5037.88
7498.54 5039.6
7502.27 5041.31
7506 5043.02
7509.74 5044.74
7513.47 5046.45
7517.2 5048.16
7520.92 5049.87
7524.65 5051.57
7528.38 5053.28
7532.11 5054.98
7535.83 5056.69
7539.56 5058.39
7543.28 5060.09
7547.01 5061.79
7550.73 5063.49
7554.46 5065.19
7558.18 5066.88
7561.9 5068.58
7565.62 5070.27
7569.34 5071.96
7573.06 5073.65
7576.78 5075.34
7580.5 5077.03
7584.22 5078.72
7587.94 5080.4
7591.66 5082.09
7595.37 5083.77
7599.09 5085.45
7602.81 5087.14
7606.52 5088.81
7610.23 5090.49
7613.95 5092.17
7617.66 5093.85
7621.37 5095.52
7625.09 5097.19
7628.8 5098.87
7632.51 5100.54
7636.22 5102.21
7639.93 5103.87
7643.64 5105.54
7647.34 5107.21
7651.05 5108.87
7654.76 5110.54
7658.46 5112.2
7662.17 5113.86
7665.88 5115.52
7669.58 5117.18
7673.28 5118.83
7676.99 5120.49
7680.69 5122.14
7684.39 5123.8
7688.09 5125.45
7691.8 5127.1
7695.5 5128.75
7699.2 5130.4
7702.89 5132.05
7706.59 5133.69
7710.29 5135.34
7713.99 5136.98
7717.69 5138.62
7721.38 5140.26
7725.08 5141.9
7728.77 5143.54
7732.47 5145.18
7736.16 5146.81
7739.85 5148.45
7743.55 5150.08
7747.24 5151.71
7750.93 5153.34
7754.62 5154.97
7758.31 5156.6
7762 5158.23
7765.69 5159.85
7769.38 5161.48
7773.07 5163.1
7776.75 5164.73
7780.44 5166.35
7784.13 5167.97
7787.81 5169.58
7791.5 5171.2
7795.18 5172.82
7798.86 5174.43
7802.55 5176.05
7806.23 5177.66
7809.91 5179.27
7813.59 5180.88
7817.27 5182.49
7820.95 5184.09
7824.63 5185.7
7828.31 5187.31
7831.99 5188.91
7835.67 5190.51
7839.35 5192.11
7843.02 5193.71
7846.7 5195.31
7850.37 5196.91
7854.05 5198.5
7857.72 5200.1
7861.4 5201.69
7865.07 5203.29
7868.74 5204.88
7872.41 5206.47
7876.09 5208.06
7879.76 5209.64
7883.43 5211.23
7887.1 5212.81
7890.77 5214.4
7894.43 5215.98
7898.1 5217.56
7901.77 5219.14
7905.44 5220.72
7909.1 5222.3
7912.77 5223.87
7916.43 5225.45
7920.1 5227.02
7923.76 5228.6
7927.42 5230.17
7931.09 5231.74
7934.75 5233.31
7938.41 5234.87
7942.07 5236.44
7945.73 5238.01
7949.39 5239.57
7953.05 5241.13
7956.71 5242.7
7960.36 5244.26
7964.02 5245.81
7967.68 5247.37
7971.33 5248.93
7974.99 5250.48
7978.64 5252.04
7982.3 5253.59
7985.95 5255.14
7989.61 5256.69
7993.26 5258.24
7996.91 5259.79
8000.56 5261.34
8004.21 5262.88
8007.86 5264.43
8011.51 5265.97
8015.16 5267.51
8018.81 5269.05
8022.46 5270.59
8026.11 5272.13
8029.75 5273.67
8033.4 5275.21
8037.05 5276.74
8040.69 5278.27
8044.34 5279.81
8047.98 5281.34
8051.62 5282.87
8055.27 5284.39
8058.91 5285.92
8062.55 5287.45
8066.19 5288.97
8069.83 5290.5
8073.47 5292.02
8077.11 5293.54
8080.75 5295.06
8084.39 5296.58
8088.02 5298.1
8091.66 5299.61
8095.3 5301.13
8098.93 5302.64
8102.57 5304.15
8106.2 5305.67
8109.84 5307.18
8113.47 5308.68
8117.11 5310.19
8120.74 5311.7
8124.37 5313.2
8128 5314.71
8131.63 5316.21
8135.26 5317.71
8138.89 5319.21
8142.52 5320.71
8146.15 5322.21
8149.78 5323.71
8153.4 5325.2
8157.03 5326.7
8160.66 5328.19
8164.28 5329.68
8167.91 5331.17
8171.53 5332.66
8175.16 5334.15
8178.78 5335.64
8182.4 5337.12
8186.02 5338.61
8189.65 5340.09
8193.27 5341.57
8196.89 5343.06
8200.51 5344.54
8204.13 5346.01
8207.75 5347.49
8211.36 5348.97
8214.98 5350.44
8218.6 5351.92
8222.22 5353.39
8225.83 5354.86
8229.45 5356.33
8233.06 5357.8
8236.68 5359.27
8240.29 5360.73
8243.9 5362.2
8247.52 5363.66
8251.13 5365.13
8254.74 5366.59
8258.35 5368.05
8261.96 5369.51
8265.57 5370.96
8269.18 5372.42
8272.79 5373.88
8276.4 5375.33
8280 5376.78
8283.61 5378.24
8287.22 5379.69
8290.82 5381.14
8294.43 5382.59
8298.03 5384.03
8301.64 5385.48
8305.24 5386.92
8308.85 5388.37
8312.45 5389.81
8316.05 5391.25
8319.65 5392.69
8323.25 5394.13
8326.85 5395.57
8330.45 5397
8334.05 5398.44
8337.65 5399.87
8341.25 5401.3
8344.85 5402.74
8348.44 5404.17
8352.04 5405.6
8355.63 5407.02
8359.23 5408.45
8362.82 5409.88
8366.42 5411.3
8370.01 5412.72
8373.61 5414.14
8377.2 5415.57
8380.79 5416.98
8384.38 5418.4
8387.97 5419.82
8391.56 5421.24
8395.15 5422.65
8398.74 5424.06
8402.33 5425.48
8405.92 5426.89
8409.51 5428.3
8413.09 5429.71
8416.68 5431.11
8420.26 5432.52
8423.85 5433.92
8427.43 5435.33
8431.02 5436.73
8434.6 5438.13
8438.19 5439.53
8441.77 5440.93
8445.35 5442.33
8448.93 5443.73
8452.51 5445.12
8456.09 5446.52
8459.67 5447.91
8463.25 5449.3
8466.83 5450.69
8470.41 5452.08
8473.99 5453.47
8477.56 5454.86
8481.14 5456.24
8484.72 5457.63
8488.29 5459.01
8491.87 5460.39
8495.44 5461.78
8499.01 5463.16
8502.59 5464.53
8506.16 5465.91
8509.73 5467.29
8513.3 5468.66
8516.87 5470.04
8520.44 5471.41
8524.01 5472.78
8527.58 5474.15
8531.15 5475.52
8534.72 5476.89
8538.29 5478.26
8541.86 5479.62
8545.42 5480.99
8548.99 5482.35
8552.55 5483.71
8556.12 5485.07
8559.68 5486.43
8563.25 5487.79
8566.81 5489.15
8570.37 5490.51
8573.94 5491.86
8577.5 5493.21
8581.06 5494.57
8584.62 5495.92
8588.18 5497.27
8591.74 5498.62
8595.3 5499.97
8598.86 5501.31
8602.41 5502.66
8605.97 5504
8609.53 5505.34
8613.09 5506.69
8616.64 5508.03
8620.2 5509.37
8623.75 5510.71
8627.31 5512.04
8630.86 5513.38
8634.41 5514.71
8637.96 5516.05
8641.52 5517.38
8645.07 5518.71
8648.62 5520.04
8652.17 5521.37
8655.72 5522.7
8659.27 5524.02
8662.82 5525.35
8666.37 5526.67
8669.91 5528
8673.46 5529.32
8677.01 5530.64
8680.55 5531.96
8684.1 5533.28
8687.64 5534.59
8691.19 5535.91
8694.73 5537.23
8698.28 5538.54
8701.82 5539.85
8705.36 5541.16
8708.9 5542.47
8712.44 5543.78
8715.98 5545.09
8719.52 5546.4
8723.06 5547.7
8726.6 5549
8730.14 5550.31
8733.68 5551.61
8737.22 5552.91
8740.75 5554.21
8744.29 5555.51
8747.83 5556.8
8751.36 5558.1
8754.9 5559.4
8758.43 5560.69
8761.97 5561.98
8765.5 5563.27
8769.03 5564.56
8772.56 5565.85
8776.1 5567.14
8779.63 5568.43
8783.16 5569.71
8786.69 5571
8790.22 5572.28
8793.75 5573.56
8797.27 5574.84
8800.8 5576.12
8804.33 5577.4
8807.86 5578.68
8811.38 5579.95
8814.91 5581.23
8818.43 5582.5
8821.96 5583.77
8825.48 5585.04
8829.01 5586.31
8832.53 5587.58
8836.05 5588.85
8839.57 5590.12
8843.1 5591.38
8846.62 5592.65
8850.14 5593.91
8853.66 5595.17
8857.18 5596.43
8860.7 5597.69
8864.21 5598.95
8867.73 5600.21
8871.25 5601.46
8874.77 5602.72
8878.28 5603.97
8881.8 5605.22
8885.31 5606.48
8888.83 5607.73
8892.34 5608.97
8895.86 5610.22
8899.37 5611.47
8902.88 5612.71
8906.4 5613.96
8909.91 5615.2
8913.42 5616.44
8916.93 5617.69
8920.44 5618.93
8923.95 5620.16
8927.46 5621.4
8930.97 5622.64
8934.47 5623.87
8937.98 5625.11
8941.49 5626.34
8944.99 5627.57
8948.5 5628.8
8952.01 5630.03
8955.51 5631.26
8959.02 5632.48
8962.52 5633.71
8966.02 5634.94
8969.53 5636.16
8973.03 5637.38
8976.53 5638.6
8980.03 5639.82
8983.53 5641.04
8987.03 5642.26
8990.53 5643.47
8994.03 5644.69
8997.53 5645.9
9001.03 5647.12
9004.52 5648.33
9008.02 5649.54
9011.52 5650.75
9015.01 5651.96
9018.51 5653.16
9022 5654.37
9025.5 5655.57
9028.99 5656.78
9032.49 5657.98
9035.98 5659.18
9039.47 5660.38
9042.96 5661.58
9046.45 5662.78
9049.95 5663.98
9053.44 5665.17
9056.93 5666.37
9060.42 5667.56
9063.9 5668.75
9067.39 5669.94
9070.88 5671.13
9074.37 5672.32
9077.85 5673.51
9081.34 5674.69
9084.83 5675.88
9088.31 5677.06
9091.8 5678.25
9095.28 5679.43
9098.76 5680.61
9102.25 5681.79
9105.73 5682.97
9109.21 5684.14
9112.69 5685.32
9116.17 5686.49
9119.65 5687.67
9123.14 5688.84
9126.61 5690.01
9130.09 5691.18
9133.57 5692.35
9137.05 5693.52
9140.53 5694.69
9144 5695.85
9147.48 5697.01
9150.96 5698.18
9154.43 5699.34
9157.91 5700.5
9161.38 5701.66
9164.86 5702.82
9168.33 5703.98
9171.8 5705.13
9175.28 5706.29
9178.75 5707.44
9182.22 5708.6
9185.69 5709.75
9189.16 5710.9
9192.63 5712.05
9196.1 5713.2
9199.57 5714.34
9203.04 5715.49
9206.5 5716.63
9209.97 5717.78
9213.44 5718.92
9216.9 5720.06
9220.37 5721.2
9223.84 5722.34
9227.3 5723.48
9230.76 5724.61
9234.23 5725.75
9237.69 5726.89
9241.15 5728.02
9244.62 5729.15
9248.08 5730.28
9251.54 5731.41
9255 5732.54
9258.46 5733.67
9261.92 5734.79
9265.38 5735.92
9268.84 5737.04
9272.3 5738.17
9275.76 5739.29
9279.21 5740.41
9282.67 5741.53
9286.13 5742.65
9289.58 5743.77
9293.04 5744.88
9296.49 5746
9299.95 5747.11
9303.4 5748.22
9306.85 5749.33
9310.31 5750.45
9313.76 5751.55
9317.21 5752.66
9320.66 5753.77
9324.11 5754.88
9327.56 5755.98
9331.01 5757.08
9334.46 5758.19
9337.91 5759.29
9341.36 5760.39
9344.81 5761.49
9348.25 5762.58
9351.7 5763.68
9355.15 5764.78
9358.59 5765.87
9362.04 5766.97
9365.48 5768.06
9368.93 5769.15
9372.37 5770.24
9375.81 5771.33
9379.26 5772.41
9382.7 5773.5
9386.14 5774.59
9389.58 5775.67
9393.02 5776.75
9396.46 5777.84
9399.9 5778.92
9403.34 5780
9406.78 5781.08
9410.22 5782.15
9413.66 5783.23
9417.09 5784.3
9420.53 5785.38
9423.97 5786.45
9427.4 5787.52
9430.84 5788.59
9434.27 5789.66
9437.71 5790.73
9441.14 5791.8
9444.57 5792.86
9448.01 5793.93
9451.44 5794.99
9454.87 5796.06
9458.3 5797.12
9461.73 5798.18
9465.16 5799.24
9468.59 5800.3
9472.02 5801.35
9475.45 5802.41
9478.88 5803.46
9482.31 5804.52
9485.74 5805.57
9489.16 5806.62
9492.59 5807.67
9496.01 5808.72
9499.44 5809.77
9502.87 5810.81
9506.29 5811.86
9509.71 5812.9
9513.14 5813.95
9516.56 5814.99
9519.98 5816.03
9523.41 5817.07
9526.83 5818.11
9530.25 5819.15
9533.67 5820.19
9537.09 5821.22
9540.51 5822.25
9543.93 5823.29
9547.35 5824.32
9550.76 5825.35
9554.18 5826.38
9557.6 5827.41
9561.02 5828.44
9564.43 5829.46
9567.85 5830.49
9571.26 5831.51
9574.68 5832.54
9578.09 5833.56
9581.51 5834.58
9584.92 5835.6
9588.33 5836.62
9591.74 5837.64
9595.16 5838.65
9598.57 5839.67
9601.98 5840.68
9605.39 5841.69
9608.8 5842.71
9612.21 5843.72
9615.62 5844.73
9619.02 5845.73
9622.43 5846.74
9625.84 5847.75
9629.25 5848.75
9632.65 5849.76
9636.06 5850.76
9639.46 5851.76
9642.87 5852.76
9646.27 5853.76
9649.68 5854.76
9653.08 5855.76
9656.48 5856.75
9659.89 5857.75
9663.29 5858.74
9666.69 5859.74
9670.09 5860.73
9673.49 5861.72
9676.89 5862.71
9680.29 5863.7
9683.69 5864.68
9687.09 5865.67
9690.49 5866.65
9693.89 5867.64
9697.28 5868.62
9700.68 5869.6
9704.08 5870.58
9707.47 5871.56
9710.87 5872.54
9714.26 5873.52
9717.66 5874.49
9721.05 5875.47
9724.45 5876.44
9727.84 5877.41
9731.23 5878.38
9734.62 5879.36
9738.01 5880.32
9741.41 5881.29
9744.8 5882.26
9748.19 5883.23
9751.58 5884.19
9754.96 5885.15
9758.35 5886.12
9761.74 5887.08
9765.13 5888.04
9768.52 5889
9771.9 5889.96
9775.29 5890.91
9778.68 5891.87
9782.06 5892.82
9785.45 5893.78
9788.83 5894.73
9792.21 5895.68
9795.6 5896.63
9798.98 5897.58
9802.36 5898.53
9805.74 5899.47
9809.13 5900.42
9812.51 5901.37
9815.89 5902.31
9819.27 5903.25
9822.65 5904.19
9826.03 5905.13
9829.41 5906.07
9832.78 5907.01
9836.16 5907.95
9839.54 5908.88
9842.92 5909.82
9846.29 5910.75
9849.67 5911.68
9853.04 5912.61
9856.42 5913.54
9859.79 5914.47
9863.17 5915.4
9866.54 5916.33
9869.91 5917.25
9873.29 5918.18
9876.66 5919.1
9880.03 5920.03
9883.4 5920.95
9886.77 5921.87
9890.14 5922.79
9893.51 5923.7
9896.88 5924.62
9900.25 5925.54
9903.62 5926.45
9906.98 5927.36
9910.35 5928.28
9913.72 5929.19
9917.09 5930.1
9920.45 5931.01
9923.82 5931.92
9927.18 5932.82
9930.55 5933.73
9933.91 5934.63
9937.27 5935.54
9940.64 5936.44
9944 5937.34
9947.36 5938.24
9950.72 5939.14
9954.09 5940.04
9957.45 5940.94
9960.81 5941.83
9964.17 5942.73
9967.53 5943.62
9970.88 5944.51
9974.24 5945.4
9977.6 5946.29
9980.96 5947.18
9984.32 5948.07
9987.67 5948.96
9991.03 5949.84
9994.38 5950.73
9997.74 5951.61
10001.1 5952.5
10004.4 5953.38
10007.8 5954.26
10011.2 5955.14
10014.5 5956.01
10017.9 5956.89
10021.2 5957.77
10024.6 5958.64
10027.9 5959.52
10031.3 5960.39
10034.6 5961.26
10038 5962.13
10041.3 5963
10044.7 5963.87
10048 5964.74
10051.4 5965.6
10054.7 5966.47
10058.1 5967.33
10061.4 5968.19
10064.7 5969.06
10068.1 5969.92
10071.4 5970.78
10074.8 5971.63
10078.1 5972.49
10081.5 5973.35
10084.8 5974.2
10088.2 5975.06
10091.5 5975.91
10094.8 5976.76
10098.2 5977.61
10101.5 5978.46
10104.9 5979.31
10108.2 5980.16
10111.5 5981
10114.9 5981.85
10118.2 5982.69
10121.6 5983.54
10124.9 5984.38
10128.2 5985.22
10131.6 5986.06
10134.9 5986.9
10138.2 5987.73
10141.6 5988.57
10144.9 5989.41
10148.2 5990.24
10151.6 5991.07
10154.9 5991.91
10158.2 5992.74
10161.6 5993.57
10164.9 5994.39
10168.2 5995.22
10171.6 5996.05
10174.9 5996.87
10178.2 5997.7
10181.6 5998.52
10184.9 5999.34
10188.2 6000.17
10191.5 6000.99
10194.9 6001.8
10198.2 6002.62
10201.5 6003.44
10204.9 6004.25
10208.2 6005.07
10211.5 6005.88
10214.8 6006.69
10218.2 6007.51
10221.5 6008.32
10224.8 6009.13
10228.1 6009.93
10231.5 6010.74
10234.8 6011.55
10238.1 6012.35
10241.4 6013.15
10244.7 6013.96
10248.1 6014.76
10251.4 6015.56
10254.7 6016.36
10258 6017.16
10261.3 6017.95
10264.7 6018.75
10268 6019.54
10271.3 6020.34
10274.6 6021.13
10277.9 6021.92
10281.2 6022.71
10284.6 6023.5
10287.9 6024.29
10291.2 6025.08
10294.5 6025.86
10297.8 6026.65
10301.1 6027.43
10304.4 6028.22
10307.8 6029
10311.1 6029.78
10314.4 6030.56
10317.7 6031.34
10321 6032.11
10324.3 6032.89
10327.6 6033.67
10330.9 6034.44
10334.2 6035.21
10337.6 6035.99
10340.9 6036.76
10344.2 6037.53
10347.5 6038.29
10350.8 6039.06
10354.1 6039.83
10357.4 6040.59
10360.7 6041.36
10364 6042.12
10367.3 6042.88
10370.6 6043.65
10373.9 6044.41
10377.2 6045.16
10380.5 6045.92
10383.8 6046.68
10387.1 6047.44
10390.4 6048.19
10393.7 6048.94
10397 6049.7
10400.3 6050.45
10403.6 6051.2
10406.9 6051.95
10410.2 6052.7
10413.5 6053.44
10416.8 6054.19
10420.1 6054.93
10423.4 6055.68
10426.7 6056.42
10430 6057.16
10433.3 6057.9
10436.6 6058.64
10439.9 6059.38
10443.2 6060.12
10446.5 6060.85
10449.8 6061.59
10453.1 6062.32
10456.4 6063.06
10459.7 6063.79
10462.9 6064.52
10466.2 6065.25
10469.5 6065.98
10472.8 6066.71
10476.1 6067.43
10479.4 6068.16
10482.7 6068.88
10486 6069.61
10489.3 6070.33
10492.5 6071.05
10495.8 6071.77
10499.1 6072.49
10502.4 6073.21
10505.7 6073.92
10509 6074.64
10512.3 6075.35
10515.5 6076.07
10518.8 6076.78
10522.1 6077.49
10525.4 6078.2
10528.7 6078.91
10532 6079.62
10535.2 6080.33
10538.5 6081.03
10541.8 6081.74
10545.1 6082.44
10548.4 6083.14
10551.6 6083.85
10554.9 6084.55
10558.2 6085.25
10561.5 6085.95
10564.8 6086.64
10568 6087.34
10571.3 6088.03
10574.6 6088.73
10577.9 6089.42
10581.1 6090.11
10584.4 6090.8
10587.7 6091.49
10591 6092.18
10594.2 6092.87
10597.5 6093.56
10600.8 6094.24
10604.1 6094.93
10607.3 6095.61
10610.6 6096.29
10613.9 6096.98
10617.1 6097.66
10620.4 6098.34
10623.7 6099.01
10627 6099.69
10630.2 6100.37
10633.5 6101.04
10636.8 6101.72
10640 6102.39
10643.3 6103.06
10646.6 6103.73
10649.8 6104.4
10653.1 6105.07
10656.4 6105.74
10659.6 6106.4
10662.9 6107.07
10666.2 6107.73
10669.4 6108.4
10672.7 6109.06
10675.9 6109.72
10679.2 6110.38
10682.5 6111.04
10685.7 6111.7
10689 6112.35
10692.3 6113.01
10695.5 6113.66
10698.8 6114.32
10702 6114.97
10705.3 6115.62
10708.6 6116.27
10711.8 6116.92
10715.1 6117.57
10718.3 6118.22
10721.6 6118.86
10724.8 6119.51
10728.1 6120.15
10731.4 6120.79
10734.6 6121.44
10737.9 6122.08
10741.1 6122.72
10744.4 6123.35
10747.6 6123.99
10750.9 6124.63
10754.1 6125.26
10757.4 6125.9
10760.6 6126.53
10763.9 6127.16
10767.1 6127.8
10770.4 6128.43
10773.6 6129.05
10776.9 6129.68
10780.1 6130.31
10783.4 6130.94
10786.6 6131.56
10789.9 6132.18
10793.1 6132.81
10796.4 6133.43
10799.6 6134.05
10802.9 6134.67
10806.1 6135.29
10809.4 6135.9
10812.6 6136.52
10815.8 6137.14
10819.1 6137.75
10822.3 6138.36
10825.6 6138.98
10828.8 6139.59
10832.1 6140.2
10835.3 6140.8
10838.5 6141.41
10841.8 6142.02
10845 6142.63
10848.3 6143.23
10851.5 6143.83
10854.7 6144.44
10858 6145.04
10861.2 6145.64
10864.5 6146.24
10867.7 6146.84
10870.9 6147.43
10874.2 6148.03
10877.4 6148.62
10880.6 6149.22
10883.9 6149.81
10887.1 6150.4
10890.4 6150.99
10893.6 6151.58
10896.8 6152.17
10900.1 6152.76
10903.3 6153.35
10906.5 6153.93
10909.7 6154.52
10913 6155.1
10916.2 6155.68
10919.4 6156.26
10922.7 6156.84
10925.9 6157.42
10929.1 6158
10932.4 6158.58
10935.6 6159.15
10938.8 6159.73
10942 6160.3
10945.3 6160.88
10948.5 6161.45
10951.7 6162.02
10955 6162.59
10958.2 6163.16
10961.4 6163.72
10964.6 6164.29
10967.9 6164.86
10971.1 6165.42
10974.3 6165.98
10977.5 6166.55
10980.7 6167.11
10984 6167.67
10987.2 6168.23
10990.4 6168.79
10993.6 6169.34
10996.9 6169.9
11000.1 6170.45
11003.3 6171.01
11006.5 6171.56
11009.7 6172.11
11013 6172.66
11016.2 6173.21
11019.4 6173.76
11022.6 6174.31
11025.8 6174.85
11029 6175.4
11032.3 6175.94
11035.5 6176.49
11038.7 6177.03
11041.9 6177.57
11045.1 6178.11
11048.3 6178.65
11051.5 6179.19
11054.8 6179.73
11058 6180.26
11061.2 6180.8
11064.4 6181.33
11067.6 6181.86
11070.8 6182.4
11074 6182.93
11077.2 6183.46
11080.4 6183.98
11083.7 6184.51
11086.9 6185.04
11090.1 6185.56
11093.3 6186.09
11096.5 6186.61
11099.7 6187.13
11102.9 6187.66
11106.1 6188.18
11109.3 6188.69
11112.5 6189.21
11115.7 6189.73
11118.9 6190.25
11122.1 6190.76
11125.3 6191.28
11128.5 6191.79
11131.7 6192.3
11134.9 6192.81
11138.1 6193.32
11141.3 6193.83
11144.6 6194.34
11147.8 6194.84
11151 6195.35
11154.2 6195.85
11157.4 6196.36
11160.6 6196.86
11163.7 6197.36
11166.9 6197.86
11170.1 6198.36
11173.3 6198.86
11176.5 6199.36
11179.7 6199.85
11182.9 6200.35
11186.1 6200.84
11189.3 6201.33
11192.5 6201.83
11195.7 6202.32
11198.9 6202.81
11202.1 6203.3
11205.3 6203.78
11208.5 6204.27
11211.7 6204.76
11214.9 6205.24
11218.1 6205.72
11221.3 6206.21
11224.5 6206.69
11227.6 6207.17
11230.8 6207.65
11234 6208.13
11237.2 6208.6
11240.4 6209.08
11243.6 6209.56
11246.8 6210.03
11250 6210.5
11253.2 6210.98
11256.3 6211.45
11259.5 6211.92
11262.7 6212.39
11265.9 6212.85
11269.1 6213.32
11272.3 6213.79
11275.5 6214.25
11278.6 6214.72
11281.8 6215.18
11285 6215.64
11288.2 6216.1
11291.4 6216.56
11294.6 6217.02
11297.7 6217.48
11300.9 6217.93
11304.1 6218.39
11307.3 6218.84
11310.5 6219.3
11313.6 6219.75
11316.8 6220.2
11320 6220.65
11323.2 6221.1
11326.3 6221.55
11329.5 6222
11332.7 6222.44
11335.9 6222.89
11339.1 6223.33
11342.2 6223.77
11345.4 6224.22
11348.6 6224.66
11351.8 6225.1
11354.9 6225.54
11358.1 6225.97
11361.3 6226.41
11364.5 6226.85
11367.6 6227.28
11370.8 6227.71
11374 6228.15
11377.1 6228.58
11380.3 6229.01
11383.5 6229.44
11386.7 6229.87
11389.8 6230.29
11393 6230.72
11396.2 6231.15
11399.3 6231.57
11402.5 6231.99
11405.7 6232.42
11408.8 6232.84
11412 6233.26
11415.2 6233.68
11418.3 6234.1
11421.5 6234.51
11424.7 6234.93
11427.8 6235.34
11431 6235.76
11434.2 6236.17
11437.3 6236.58
11440.5 6236.99
11443.6 6237.4
11446.8 6237.81
11450 6238.22
11453.1 6238.63
11456.3 6239.03
11459.5 6239.44
11462.6 6239.84
11465.8 6240.24
11468.9 6240.65
11472.1 6241.05
11475.3 6241.45
11478.4 6241.84
11481.6 6242.24
