7414.14 3352.8
7418.52 3354.1
7422.89 3355.39
7427.26 3356.69
7431.63 3357.98
7436.01 3359.27
7440.38 3360.57
7444.75 3361.86
7449.12 3363.15
7453.48 3364.43
7457.85 3365.72
7462.22 3367.01
7466.58 3368.29
7470.95 3369.57
7475.31 3370.86
7479.68 3372.14
7484.04 3373.42
7488.4 3374.69
7492.76 3375.97
7497.12 3377.25
7501.48 3378.52
7505.84 3379.79
7510.2 3381.07
7514.56 3382.34
7518.91 3383.61
7523.27 3384.88
7527.62 3386.14
7531.98 3387.41
7536.33 3388.67
7540.68 3389.94
7545.03 3391.2
7549.38 3392.46
7553.73 3393.72
7558.08 3394.98
7562.43 3396.24
7566.78 3397.49
7571.13 3398.75
7575.47 3400
7579.82 3401.26
7584.16 3402.51
7588.51 3403.76
7592.85 3405.01
7597.19 3406.26
7601.53 3407.5
7605.87 3408.75
7610.21 3409.99
7614.55 3411.24
7618.89 3412.48
7623.23 3413.72
7627.56 3414.96
7631.9 3416.2
7636.23 3417.43
7640.57 3418.67
7644.9 3419.9
7649.24 3421.14
7653.57 3422.37
7657.9 3423.6
7662.23 3424.83
7666.56 3426.06
7670.89 3427.29
7675.22 3428.51
7679.54 3429.74
7683.87 3430.96
7688.19 3432.18
7692.52 3433.41
7696.84 3434.63
7701.17 3435.85
7705.49 3437.06
7709.81 3438.28
7714.13 3439.5
7718.45 3440.71
7722.77 3441.92
7727.09 3443.14
7731.41 3444.35
7735.73 3445.56
7740.04 3446.76
7744.36 3447.97
7748.67 3449.18
7752.99 3450.38
7757.3 3451.58
7761.61 3452.79
7765.93 3453.99
7770.24 3455.19
7774.55 3456.39
7778.86 3457.58
7783.16 3458.78
7787.47 3459.98
7791.78 3461.17
7796.09 3462.36
7800.39 3463.55
7804.7 3464.74
7809 3465.93
7813.3 3467.12
7817.61 3468.31
7821.91 3469.49
7826.21 3470.68
7830.51 3471.86
7834.81 3473.04
7839.11 3474.22
7843.41 3475.4
7847.7 3476.58
7852 3477.76
7856.29 3478.94
7860.59 3480.11
7864.88 3481.28
7869.18 3482.46
7873.47 3483.63
7877.76 3484.8
7882.05 3485.97
7886.34 3487.13
7890.63 3488.3
7894.92 3489.47
7899.21 3490.63
7903.5 3491.79
7907.78 3492.96
7912.07 3494.12
7916.35 3495.28
7920.64 3496.43
7924.92 3497.59
7929.2 3498.75
7933.49 3499.9
7937.77 3501.05
7942.05 3502.21
7946.33 3503.36
7950.61 3504.51
7954.88 3505.66
7959.16 3506.8
7963.44 3507.95
7967.71 3509.1
7971.99 3510.24
7976.26 3511.38
7980.54 3512.52
7984.81 3513.67
7989.08 3514.8
7993.35 3515.94
7997.62 3517.08
8001.89 3518.22
8006.16 3519.35
8010.43 3520.48
8014.7 3521.62
8018.96 3522.75
8023.23 3523.88
8027.5 3525
8031.76 3526.13
8036.02 3527.26
8040.29 3528.38
8044.55 3529.51
8048.81 3530.63
8053.07 3531.75
8057.33 3532.87
8061.59 3533.99
8065.85 3535.11
8070.11 3536.23
8074.36 3537.34
8078.62 3538.46
8082.88 3539.57
8087.13 3540.68
8091.38 3541.79
8095.64 3542.9
8099.89 3544.01
8104.14 3545.12
8108.39 3546.22
8112.64 3547.33
8116.89 3548.43
8121.14 3549.54
8125.39 3550.64
8129.64 3551.74
8133.88 3552.84
8138.13 3553.94
8142.37 3555.03
8146.62 3556.13
8150.86 3557.22
8155.1 3558.32
8159.35 3559.41
8163.59 3560.5
8167.83 3561.59
8172.07 3562.68
8176.31 3563.77
8180.55 3564.85
8184.78 3565.94
8189.02 3567.02
8193.26 3568.1
8197.49 3569.19
8201.73 3570.27
8205.96 3571.34
8210.19 3572.42
8214.43 3573.5
8218.66 3574.58
8222.89 3575.65
8227.12 3576.72
8231.35 3577.8
8235.58 3578.87
8239.81 3579.94
8244.03 3581.01
8248.26 3582.07
8252.49 3583.14
8256.71 3584.21
8260.93 3585.27
8265.16 3586.33
8269.38 3587.39
8273.6 3588.45
8277.82 3589.51
8282.05 3590.57
8286.27 3591.63
8290.48 3592.69
8294.7 3593.74
8298.92 3594.79
8303.14 3595.85
8307.35 3596.9
8311.57 3597.95
8315.78 3599
8320 3600.04
8324.21 3601.09
8328.42 3602.14
8332.64 3603.18
8336.85 3604.22
8341.06 3605.27
8345.27 3606.31
8349.48 3607.35
8353.68 3608.38
8357.89 3609.42
8362.1 3610.46
8366.3 3611.49
8370.51 3612.53
8374.71 3613.56
8378.92 3614.59
8383.12 3615.62
8387.32 3616.65
8391.52 3617.68
8395.73 3618.71
8399.93 3619.73
8404.13 3620.76
8408.32 3621.78
8412.52 3622.8
8416.72 3623.82
8420.92 3624.84
8425.11 3625.86
8429.31 3626.88
8433.5 3627.9
8437.69 3628.91
8441.89 3629.93
8446.08 3630.94
8450.27 3631.95
8454.46 3632.96
8458.65 3633.97
8462.84 3634.98
8467.03 3635.99
8471.22 3636.99
8475.41 3638
8479.59 3639
8483.78 3640
8487.96 3641
8492.15 3642.01
8496.33 3643
8500.51 3644
8504.7 3645
8508.88 3645.99
8513.06 3646.99
8517.24 3647.98
8521.42 3648.98
8525.59 3649.97
8529.77 3650.96
8533.95 3651.94
8538.13 3652.93
8542.3 3653.92
8546.48 3654.9
8550.65 3655.89
8554.82 3656.87
8559 3657.85
8563.17 3658.83
8567.34 3659.81
8571.51 3660.79
8575.68 3661.77
8579.85 3662.75
8584.02 3663.72
8588.19 3664.69
8592.35 3665.67
8596.52 3666.64
8600.69 3667.61
8604.85 3668.58
8609.01 3669.55
8613.18 3670.51
8617.34 3671.48
8621.5 3672.44
8625.66 3673.41
8629.83 3674.37
8633.99 3675.33
8638.14 3676.29
8642.3 3677.25
8646.46 3678.21
8650.62 3679.16
8654.77 3680.12
8658.93 3681.07
8663.08 3682.03
8667.24 3682.98
8671.39 3683.93
8675.55 3684.88
8679.7 3685.83
8683.85 3686.78
8688 3687.72
8692.15 3688.67
8696.3 3689.61
8700.45 3690.56
8704.6 3691.5
8708.74 3692.44
8712.89 3693.38
8717.04 3694.32
8721.18 3695.25
8725.32 3696.19
8729.47 3697.12
8733.61 3698.06
8737.75 3698.99
8741.9 3699.92
8746.04 3700.85
8750.18 3701.78
8754.32 3702.71
8758.45 3703.64
8762.59 3704.56
8766.73 3705.49
8770.87 3706.41
8775 3707.33
8779.14 3708.25
8783.27 3709.17
8787.41 3710.09
8791.54 3711.01
8795.67 3711.93
8799.8 3712.84
8803.93 3713.76
8808.06 3714.67
8812.19 3715.58
8816.32 3716.49
8820.45 3717.4
8824.58 3718.31
8828.71 3719.22
8832.83 3720.13
8836.96 3721.03
8841.08 3721.94
8845.21 3722.84
8849.33 3723.74
8853.45 3724.64
8857.57 3725.54
8861.7 3726.44
8865.82 3727.34
8869.94 3728.24
8874.06 3729.13
8878.17 3730.02
8882.29 3730.92
8886.41 3731.81
8890.53 3732.7
8894.64 3733.59
8898.76 3734.48
8902.87 3735.37
8906.98 3736.25
8911.1 3737.14
8915.21 3738.02
8919.32 3738.9
8923.43 3739.78
8927.54 3740.67
8931.65 3741.54
8935.76 3742.42
8939.87 3743.3
8943.98 3744.18
8948.08 3745.05
8952.19 3745.92
8956.29 3746.8
8960.4 3747.67
8964.5 3748.54
8968.61 3749.41
8972.71 3750.28
8976.81 3751.14
8980.91 3752.01
8985.01 3752.87
8989.11 3753.74
8993.21 3754.6
8997.31 3755.46
9001.41 3756.32
9005.5 3757.18
9009.6 3758.04
9013.7 3758.9
9017.79 3759.75
9021.89 3760.61
9025.98 3761.46
9030.07 3762.31
9034.17 3763.16
9038.26 3764.01
9042.35 3764.86
9046.44 3765.71
9050.53 3766.56
9054.62 3767.4
9058.7 3768.25
9062.79 3769.09
9066.88 3769.93
9070.97 3770.77
9075.05 3771.61
9079.14 3772.45
9083.22 3773.29
9087.3 3774.13
9091.39 3774.96
9095.47 3775.8
9099.55 3776.63
9103.63 3777.46
9107.71 3778.29
9111.79 3779.12
9115.87 3779.95
9119.95 3780.78
9124.02 3781.61
9128.1 3782.43
9132.18 3783.26
9136.25 3784.08
9140.33 3784.9
9144.4 3785.72
9148.47 3786.54
9152.55 3787.36
9156.62 3788.18
9160.69 3788.99
9164.76 3789.81
9168.83 3790.62
9172.9 3791.44
9176.97 3792.25
9181.03 3793.06
9185.1 3793.87
9189.17 3794.68
9193.23 3795.49
9197.3 3796.29
9201.36 3797.1
9205.43 3797.9
9209.49 3798.7
9213.55 3799.51
9217.61 3800.31
9221.68 3801.11
9225.74 3801.91
9229.8 3802.7
9233.86 3803.5
9237.91 3804.3
9241.97 3805.09
9246.03 3805.88
9250.08 3806.67
9254.14 3807.47
9258.2 3808.26
9262.25 3809.04
9266.3 3809.83
9270.36 3810.62
9274.41 3811.4
9278.46 3812.19
9282.51 3812.97
9286.56 3813.75
9290.61 3814.53
9294.66 3815.31
9298.71 3816.09
9302.76 3816.87
9306.8 3817.65
9310.85 3818.42
9314.9 3819.2
9318.94 3819.97
9322.99 3820.74
9327.03 3821.51
9331.07 3822.28
9335.11 3823.05
9339.16 3823.82
9343.2 3824.58
9347.24 3825.35
9351.28 3826.11
9355.32 3826.88
9359.35 3827.64
9363.39 3828.4
9367.43 3829.16
9371.47 3829.92
9375.5 3830.68
9379.54 3831.43
9383.57 3832.19
9387.6 3832.94
9391.64 3833.69
9395.67 3834.45
9399.7 3835.2
9403.73 3835.95
9407.76 3836.7
9411.79 3837.44
9415.82 3838.19
9419.85 3838.94
9423.88 3839.68
9427.91 3840.42
9431.93 3841.17
9435.96 3841.91
9439.98 3842.65
9444.01 3843.39
9448.03 3844.12
9452.05 3844.86
9456.08 3845.6
9460.1 3846.33
9464.12 3847.06
9468.14 3847.8
9472.16 3848.53
9476.18 3849.26
9480.2 3849.99
9484.22 3850.71
9488.23 3851.44
9492.25 3852.17
9496.27 3852.89
9500.28 3853.61
9504.3 3854.34
9508.31 3855.06
9512.32 3855.78
9516.34 3856.5
9520.35 3857.21
9524.36 3857.93
9528.37 3858.65
9532.38 3859.36
9536.39 3860.08
9540.4 3860.79
9544.41 3861.5
9548.41 3862.21
9552.42 3862.92
9556.43 3863.63
9560.43 3864.33
9564.44 3865.04
9568.44 3865.74
9572.45 3866.45
9576.45 3867.15
9580.45 3867.85
9584.45 3868.55
9588.45 3869.25
9592.45 3869.95
9596.45 3870.65
9600.45 3871.34
9604.45 3872.04
9608.45 3872.73
9612.44 3873.42
9616.44 3874.12
9620.44 3874.81
9624.43 3875.5
9628.43 3876.18
9632.42 3876.87
9636.41 3877.56
9640.41 3878.24
9644.4 3878.93
9648.39 3879.61
9652.38 3880.29
9656.37 3880.97
9660.36 3881.65
9664.35 3882.33
9668.34 3883.01
9672.32 3883.68
9676.31 3884.36
9680.3 3885.03
9684.28 3885.71
9688.27 3886.38
9692.25 3887.05
9696.23 3887.72
9700.22 3888.39
9704.2 3889.06
9708.18 3889.72
9712.16 3890.39
9716.14 3891.05
9720.12 3891.72
9724.1 3892.38
9728.08 3893.04
9732.06 3893.7
9736.03 3894.36
9740.01 3895.02
9743.98 3895.67
9747.96 3896.33
9751.93 3896.98
9755.91 3897.64
9759.88 3898.29
9763.85 3898.94
9767.83 3899.59
9771.8 3900.24
9775.77 3900.89
9779.74 3901.53
9783.71 3902.18
9787.68 3902.82
9791.64 3903.47
9795.61 3904.11
9799.58 3904.75
9803.54 3905.39
9807.51 3906.03
9811.47 3906.67
9815.44 3907.31
9819.4 3907.94
9823.37 3908.58
9827.33 3909.21
9831.29 3909.85
9835.25 3910.48
9839.21 3911.11
9843.17 3911.74
9847.13 3912.37
9851.09 3912.99
9855.05 3913.62
9859 3914.25
9862.96 3914.87
9866.92 3915.49
9870.87 3916.12
9874.83 3916.74
9878.78 3917.36
9882.73 3917.98
9886.69 3918.59
9890.64 3919.21
9894.59 3919.83
9898.54 3920.44
9902.49 3921.05
9906.44 3921.67
9910.39 3922.28
9914.34 3922.89
9918.29 3923.5
9922.23 3924.1
9926.18 3924.71
9930.13 3925.32
9934.07 3925.92
9938.02 3926.53
9941.96 3927.13
9945.9 3927.73
9949.85 3928.33
9953.79 3928.93
9957.73 3929.53
9961.67 3930.13
9965.61 3930.72
9969.55 3931.32
9973.49 3931.91
9977.43 3932.5
9981.37 3933.1
9985.3 3933.69
9989.24 3934.28
9993.17 3934.86
9997.11 3935.45
10001 3936.04
10005 3936.62
10008.9 3937.21
10012.8 3937.79
10016.8 3938.37
10020.7 3938.96
10024.6 3939.54
10028.6 3940.11
10032.5 3940.69
10036.4 3941.27
10040.4 3941.85
10044.3 3942.42
10048.2 3942.99
10052.1 3943.57
10056.1 3944.14
10060 3944.71
10063.9 3945.28
10067.8 3945.85
10071.8 3946.41
10075.7 3946.98
10079.6 3947.54
10083.5 3948.11
10087.4 3948.67
10091.4 3949.23
10095.3 3949.79
10099.2 3950.35
10103.1 3950.91
10107 3951.47
10111 3952.03
10114.9 3952.58
10118.8 3953.14
10122.7 3953.69
10126.6 3954.24
10130.5 3954.79
10134.4 3955.34
10138.4 3955.89
10142.3 3956.44
10146.2 3956.99
10150.1 3957.53
10154 3958.08
10157.9 3958.62
10161.8 3959.16
10165.7 3959.7
10169.6 3960.25
10173.5 3960.78
10177.5 3961.32
10181.4 3961.86
10185.3 3962.4
10189.2 3962.93
10193.1 3963.47
10197 3964
10200.9 3964.53
10204.8 3965.06
10208.7 3965.59
10212.6 3966.12
10216.5 3966.65
10220.4 3967.17
10224.3 3967.7
10228.2 3968.22
10232.1 3968.75
10236 3969.27
10239.9 3969.79
10243.8 3970.31
10247.7 3970.83
10251.6 3971.35
10255.5 3971.87
10259.4 3972.38
10263.2 3972.9
10267.1 3973.41
10271 3973.92
10274.9 3974.44
10278.8 3974.95
10282.7 3975.46
10286.6 3975.96
10290.5 3976.47
10294.4 3976.98
10298.3 3977.48
10302.1 3977.99
10306 3978.49
10309.9 3978.99
10313.8 3979.5
10317.7 3980
10321.6 3980.49
10325.5 3980.99
10329.3 3981.49
10333.2 3981.99
10337.1 3982.48
10341 3982.97
10344.9 3983.47
10348.7 3983.96
10352.6 3984.45
10356.5 3984.94
10360.4 3985.43
10364.3 3985.91
10368.1 3986.4
10372 3986.89
10375.9 3987.37
10379.8 3987.85
10383.6 3988.34
10387.5 3988.82
10391.4 3989.3
10395.2 3989.78
10399.1 3990.25
10403 3990.73
10406.9 3991.21
10410.7 3991.68
10414.6 3992.15
10418.5 3992.63
10422.3 3993.1
10426.2 3993.57
10430.1 3994.04
10433.9 3994.51
10437.8 3994.97
10441.7 3995.44
10445.5 3995.91
10449.4 3996.37
10453.3 3996.83
10457.1 3997.29
10461 3997.76
10464.9 3998.22
10468.7 3998.67
10472.6 3999.13
10476.4 3999.59
10480.3 4000.04
10484.1 4000.5
10488 4000.95
10491.9 4001.41
10495.7 4001.86
10499.6 4002.31
10503.4 4002.76
10507.3 4003.21
10511.1 4003.65
10515 4004.1
10518.8 4004.54
10522.7 4004.99
10526.6 4005.43
10530.4 4005.87
10534.3 4006.32
10538.1 4006.76
10542 4007.19
10545.8 4007.63
10549.7 4008.07
10553.5 4008.5
10557.3 4008.94
10561.2 4009.37
10565 4009.81
10568.9 4010.24
10572.7 4010.67
10576.6 4011.1
10580.4 4011.53
10584.3 4011.95
10588.1 4012.38
10591.9 4012.81
10595.8 4013.23
10599.6 4013.65
10603.5 4014.07
10607.3 4014.5
10611.1 4014.92
10615 4015.34
10618.8 4015.75
10622.7 4016.17
10626.5 4016.59
10630.3 4017
10634.2 4017.41
10638 4017.83
10641.8 4018.24
10645.7 4018.65
10649.5 4019.06
10653.3 4019.47
10657.2 4019.88
10661 4020.28
10664.8 4020.69
10668.7 4021.09
10672.5 4021.5
10676.3 4021.9
10680.1 4022.3
10684 4022.7
10687.8 4023.1
10691.6 4023.5
10695.5 4023.89
10699.3 4024.29
10703.1 4024.68
10706.9 4025.08
10710.8 4025.47
10714.6 4025.86
10718.4 4026.25
10722.2 4026.64
10726 4027.03
10729.9 4027.42
10733.7 4027.81
10737.5 4028.19
10741.3 4028.58
10745.1 4028.96
10749 4029.34
10752.8 4029.73
10756.6 4030.11
10760.4 4030.49
10764.2 4030.86
10768 4031.24
10771.8 4031.62
10775.7 4031.99
10779.5 4032.37
10783.3 4032.74
10787.1 4033.11
10790.9 4033.48
10794.7 4033.85
10798.5 4034.22
10802.3 4034.59
10806.1 4034.96
10810 4035.32
10813.8 4035.69
10817.6 4036.05
10821.4 4036.42
10825.2 4036.78
10829 4037.14
10832.8 4037.5
10836.6 4037.86
10840.4 4038.21
10844.2 4038.57
10848 4038.93
10851.8 4039.28
10855.6 4039.63
10859.4 4039.99
10863.2 4040.34
10867 4040.69
10870.8 4041.04
10874.6 4041.39
10878.4 4041.73
10882.2 4042.08
10886 4042.42
10889.8 4042.77
10893.6 4043.11
10897.4 4043.45
10901.2 4043.8
10905 4044.14
10908.8 4044.47
10912.6 4044.81
10916.4 4045.15
10920.1 4045.49
10923.9 4045.82
10927.7 4046.15
10931.5 4046.49
10935.3 4046.82
10939.1 4047.15
10942.9 4047.48
10946.7 4047.81
10950.5 4048.14
10954.2 4048.46
10958 4048.79
10961.8 4049.11
10965.6 4049.44
10969.4 4049.76
10973.2 4050.08
10977 4050.4
10980.7 4050.72
10984.5 4051.04
10988.3 4051.36
10992.1 4051.67
10995.9 4051.99
10999.6 4052.3
11003.4 4052.62
11007.2 4052.93
11011 4053.24
11014.7 4053.55
11018.5 4053.86
11022.3 4054.17
11026.1 4054.47
11029.9 4054.78
11033.6 4055.08
11037.4 4055.39
11041.2 4055.69
11044.9 4055.99
11048.7 4056.29
11052.5 4056.59
11056.3 4056.89
11060 4057.19
11063.8 4057.49
11067.6 4057.78
11071.3 4058.08
11075.1 4058.37
11078.9 4058.66
11082.6 4058.96
11086.4 4059.25
11090.2 4059.54
11093.9 4059.83
11097.7 4060.11
11101.5 4060.4
11105.2 4060.68
11109 4060.97
11112.8 4061.25
11116.5 4061.54
11120.3 4061.82
11124 4062.1
11127.8 4062.38
11131.6 4062.66
11135.3 4062.93
11139.1 4063.21
11142.8 4063.48
11146.6 4063.76
11150.3 4064.03
11154.1 4064.3
11157.9 4064.58
11161.6 4064.85
11165.4 4065.11
11169.1 4065.38
11172.9 4065.65
11176.6 4065.92
11180.4 4066.18
11184.1 4066.45
11187.9 4066.71
11191.6 4066.97
11195.4 4067.23
11199.1 4067.49
11202.9 4067.75
11206.6 4068.01
11210.4 4068.27
11214.1 4068.52
11217.9 4068.78
11221.6 4069.03
11225.4 4069.28
11229.1 4069.53
11232.8 4069.79
11236.6 4070.04
11240.3 4070.28
11244.1 4070.53
11247.8 4070.78
11251.6 4071.02
11255.3 4071.27
11259 4071.51
11262.8 4071.76
11266.5 4072
11270.3 4072.24
11274 4072.48
11277.7 4072.72
11281.5 4072.95
11285.2 4073.19
11288.9 4073.43
11292.7 4073.66
11296.4 4073.89
11300.1 4074.13
11303.9 4074.36
11307.6 4074.59
11311.3 4074.82
11315.1 4075.05
11318.8 4075.27
11322.5 4075.5
11326.3 4075.73
11330 4075.95
11333.7 4076.17
11337.5 4076.4
11341.2 4076.62
11344.9 4076.84
11348.6 4077.06
11352.4 4077.27
11356.1 4077.49
11359.8 4077.71
11363.5 4077.92
11367.3 4078.14
11371 4078.35
11374.7 4078.56
11378.4 4078.77
11382.2 4078.98
11385.9 4079.19
11389.6 4079.4
11393.3 4079.61
11397 4079.82
11400.8 4080.02
11404.5 4080.22
11408.2 4080.43
11411.9 4080.63
11415.6 4080.83
11419.3 4081.03
11423.1 4081.23
11426.8 4081.43
11430.5 4081.62
11434.2 4081.82
11437.9 4082.02
11441.6 4082.21
11445.3 4082.4
11449.1 4082.6
11452.8 4082.79
11456.5 4082.98
11460.2 4083.16
11463.9 4083.35
11467.6 4083.54
11471.3 4083.73
11475 4083.91
11478.7 4084.09
11482.4 4084.28
11486.1 4084.46
11489.9 4084.64
11493.6 4084.82
11497.3 4085
11501 4085.18
11504.7 4085.35
11508.4 4085.53
11512.1 4085.7
11515.8 4085.88
11519.5 4086.05
11523.2 4086.22
11526.9 4086.39
11530.6 4086.56
11534.3 4086.73
11538 4086.9
11541.7 4087.07
11545.4 4087.23
11549.1 4087.4
11552.8 4087.56
11556.5 4087.72
11560.2 4087.89
11563.9 4088.05
11567.5 4088.21
11571.2 4088.37
11574.9 4088.52
11578.6 4088.68
11582.3 4088.84
11586 4088.99
11589.7 4089.14
11593.4 4089.3
11597.1 4089.45
11600.8 4089.6
11604.5 4089.75
11608.1 4089.9
11611.8 4090.05
11615.5 4090.19
11619.2 4090.34
11622.9 4090.48
11626.6 4090.63
11630.3 4090.77
11634 4090.91
11637.6 4091.05
11641.3 4091.19
11645 4091.33
11648.7 4091.47
11652.4 4091.6
11656 4091.74
11659.7 4091.87
11663.4 4092.01
11667.1 4092.14
11670.8 4092.27
11674.4 4092.4
11678.1 4092.53
11681.8 4092.66
11685.5 4092.79
11689.2 4092.92
11692.8 4093.04
11696.5 4093.17
11700.2 4093.29
11703.9 4093.41
11707.5 4093.53
11711.2 4093.66
11714.9 4093.78
11718.5 4093.89
11722.2 4094.01
11725.9 4094.13
11729.6 4094.24
11733.2 4094.36
11736.9 4094.47
11740.6 4094.59
11744.2 4094.7
11747.9 4094.81
11751.6 4094.92
11755.2 4095.03
11758.9 4095.13
11762.6 4095.24
11766.2 4095.35
11769.9 4095.45
11773.6 4095.55
11777.2 4095.66
11780.9 4095.76
11784.6 4095.86
11788.2 4095.96
11791.9 4096.06
11795.5 4096.16
11799.2 4096.25
11802.9 4096.35
11806.5 4096.44
11810.2 4096.54
11813.8 4096.63
11817.5 4096.72
11821.1 4096.81
11824.8 4096.9
11828.5 4096.99
11832.1 4097.08
11835.8 4097.17
11839.4 4097.25
11843.1 4097.34
11846.7 4097.42
11850.4 4097.5
11854 4097.59
11857.7 4097.67
11861.3 4097.75
11865 4097.83
11868.6 4097.9
11872.3 4097.98
11875.9 4098.06
11879.6 4098.13
11883.2 4098.2
11886.9 4098.28
11890.5 4098.35
11894.2 4098.42
11897.8 4098.49
11901.5 4098.56
11905.1 4098.63
11908.8 4098.69
11912.4 4098.76
11916 4098.83
11919.7 4098.89
11923.3 4098.95
11927 4099.01
11930.6 4099.08
11934.3 4099.14
11937.9 4099.19
11941.5 4099.25
11945.2 4099.31
11948.8 4099.37
11952.4 4099.42
11956.1 4099.47
11959.7 4099.53
11963.4 4099.58
11967 4099.63
11970.6 4099.68
11974.3 4099.73
11977.9 4099.78
11981.5 4099.83
11985.2 4099.87
11988.8 4099.92
11992.4 4099.96
11996.1 4100
11999.7 4100.05
12003.3 4100.09
12006.9 4100.13
12010.6 4100.17
12014.2 4100.21
12017.8 4100.24
12021.5 4100.28
12025.1 4100.32
12028.7 4100.35
12032.3 4100.38
12036 4100.42
12039.6 4100.45
12043.2 4100.48
12046.8 4100.51
12050.5 4100.54
12054.1 4100.56
12057.7 4100.59
12061.3 4100.61
12065 4100.64
12068.6 4100.66
12072.2 4100.69
12075.8 4100.71
12079.4 4100.73
12083.1 4100.75
12086.7 4100.77
12090.3 4100.78
12093.9 4100.8
12097.5 4100.82
12101.1 4100.83
12104.8 4100.84
12108.4 4100.86
12112 4100.87
12115.6 4100.88
12119.2 4100.89
12122.8 4100.9
12126.4 4100.91
12130.1 4100.91
12133.7 4100.92
12137.3 4100.92
12140.9 4100.93
12144.5 4100.93
12148.1 4100.93
12151.7 4100.93
12155.3 4100.93
12158.9 4100.93
12162.5 4100.93
12166.1 4100.93
12169.8 4100.92
12173.4 4100.92
12177 4100.91
12180.6 4100.9
12184.2 4100.9
12187.8 4100.89
12191.4 4100.88
12195 4100.87
12198.6 4100.86
12202.2 4100.84
12205.8 4100.83
12209.4 4100.81
12213 4100.8
12216.6 4100.78
12220.2 4100.76
12223.8 4100.74
12227.4 4100.73
12231 4100.7
12234.6 4100.68
12238.2 4100.66
12241.8 4100.64
12245.4 4100.61
12249 4100.59
12252.6 4100.56
12256.2 4100.53
12259.7 4100.5
12263.3 4100.47
12266.9 4100.44
12270.5 4100.41
12274.1 4100.38
12277.7 4100.35
12281.3 4100.31
12284.9 4100.28
12288.5 4100.24
12292.1 4100.2
12295.7 4100.17
12299.2 4100.13
12302.8 4100.09
12306.4 4100.05
12310 4100
12313.6 4099.96
12317.2 4099.92
12320.8 4099.87
12324.3 4099.83
12327.9 4099.78
12331.5 4099.73
12335.1 4099.68
12338.7 4099.63
12342.3 4099.58
12345.8 4099.53
12349.4 4099.48
12353 4099.42
12356.6 4099.37
12360.2 4099.31
12363.7 4099.25
12367.3 4099.2
12370.9 4099.14
12374.5 4099.08
12378 4099.02
12381.6 4098.96
12385.2 4098.89
12388.8 4098.83
12392.3 4098.77
12395.9 4098.7
12399.5 4098.63
12403.1 4098.57
12406.6 4098.5
12410.2 4098.43
12413.8 4098.36
12417.3 4098.29
12420.9 4098.21
12424.5 4098.14
12428.1 4098.07
12431.6 4097.99
12435.2 4097.92
12438.8 4097.84
12442.3 4097.76
12445.9 4097.68
12449.5 4097.6
12453 4097.52
12456.6 4097.44
12460.2 4097.36
12463.7 4097.27
12467.3 4097.19
12470.8 4097.1
12474.4 4097.01
12478 4096.93
12481.5 4096.84
12485.1 4096.75
12488.7 4096.66
12492.2 4096.57
12495.8 4096.47
12499.3 4096.38
12502.9 4096.28
12506.5 4096.19
12510 4096.09
12513.6 4096
12517.1 4095.9
12520.7 4095.8
12524.2 4095.7
12527.8 4095.6
12531.3 4095.49
12534.9 4095.39
12538.5 4095.29
12542 4095.18
12545.6 4095.07
12549.1 4094.97
12552.7 4094.86
12556.2 4094.75
12559.8 4094.64
12563.3 4094.53
12566.9 4094.42
12570.4 4094.3
12574 4094.19
12577.5 4094.08
12581.1 4093.96
12584.6 4093.84
12588.1 4093.73
12591.7 4093.61
12595.2 4093.49
12598.8 4093.37
12602.3 4093.24
12605.9 4093.12
12609.4 4093
12613 4092.87
12616.5 4092.75
12620 4092.62
12623.6 4092.49
12627.1 4092.37
12630.7 4092.24
12634.2 4092.11
12637.7 4091.98
12641.3 4091.84
12644.8 4091.71
12648.4 4091.58
12651.9 4091.44
12655.4 4091.31
12659 4091.17
12662.5 4091.03
12666 4090.89
12669.6 4090.75
12673.1 4090.61
12676.6 4090.47
12680.2 4090.33
12683.7 4090.18
12687.2 4090.04
12690.8 4089.89
12694.3 4089.75
12697.8 4089.6
12701.4 4089.45
12704.9 4089.3
12708.4 4089.15
12712 4089
12715.5 4088.85
12719 4088.69
12722.5 4088.54
12726.1 4088.38
12729.6 4088.23
12733.1 4088.07
12736.6 4087.91
12740.2 4087.75
12743.7 4087.59
12747.2 4087.43
12750.7 4087.27
12754.3 4087.11
12757.8 4086.94
12761.3 4086.78
12764.8 4086.61
12768.4 4086.44
12771.9 4086.28
12775.4 4086.11
12778.9 4085.94
12782.4 4085.77
12786 4085.6
12789.5 4085.42
12793 4085.25
12796.5 4085.08
12800 4084.9
12803.5 4084.72
12807.1 4084.55
12810.6 4084.37
12814.1 4084.19
12817.6 4084.01
12821.1 4083.83
12824.6 4083.65
12828.1 4083.46
12831.6 4083.28
12835.2 4083.09
12838.7 4082.91
12842.2 4082.72
12845.7 4082.53
12849.2 4082.34
12852.7 4082.16
12856.2 4081.96
12859.7 4081.77
12863.2 4081.58
12866.7 4081.39
12870.2 4081.19
12873.8 4081
12877.3 4080.8
12880.8 4080.6
12884.3 4080.4
12887.8 4080.21
12891.3 4080.01
12894.8 4079.8
12898.3 4079.6
12901.8 4079.4
12905.3 4079.2
12908.8 4078.99
12912.3 4078.78
12915.8 4078.58
12919.3 4078.37
12922.8 4078.16
12926.3 4077.95
12929.8 4077.74
12933.3 4077.53
12936.8 4077.32
12940.3 4077.1
12943.8 4076.89
12947.3 4076.67
12950.8 4076.46
